"ID","Column0","Column1","Column2","Column3","Column4","Column5","Column6","Column7","Column8","Column9","Column10","Column11","Column12","Column13","Column14","Column15","Column16","Column17","Column18","Column19","Column20","Column21"
"2d61d3efb804e1dda08e7c9a611e1b86","0.0","1239","3007.0","NA","NA","NA","-0.407939121815475","-0.0156074272276953","-0.7749791570104966","NA","0","0","0","0","NA","0.0033900985562439","0.0","0","0.0","0","0","0"
"3bcefab0ae19b08b9f5f519a9a0197c3","1.0","2495","7362.0","0.2270208505628355","0.2752148453536653","-0.0074686502841777","-0.407939121815475","-0.0138085939060233","-0.7749791570104966","NA","1","1","1","1","0.0013505575568393","0.0033900985562439","0.0","0","0.0","0","0","0"
"cfeb0d66eee3ad7d6eda2beade9f9f0b","0.0","2063","255.0","-0.6752163239719442","-0.5771623972954109","-0.007467845453096","-0.3289724497930489","-0.0156073042042672","0.920427844851988","NA","0","0","0","0","0.0013506032703791","0.0033900985562439","0.0","0","0.0","0","0","0"
"867cc047e00c64dbb045a37d6426a9ff","0.0","2495","3265.0","-1.351894204873706","-0.5771623972954109","-0.0074686502841777","0.5938434940109134","-0.0155964654878149","0.4941524181496852","NA","0","0","0","0","0.0013505833610339","0.0033900985562439","0.0","0","0.0","0","0","0"
"6e2cce76e0119517ddb4f3974117ec7d","0.0","354","5430.0","0.0014615569298173","0.0621205346920355","-0.0074686502841777","-0.407939121815475","-0.0156074272276953","-0.7749791570104966","NA","0","0","0","0","NA","0.0033900985562439","0.0","0","0.0","0","0","0"
"ae581062f1c88ba46827d10226aeb26a","0.0","2112","3853.0","-2.028572085775468","-1.2164453292828572","-0.0074686502841777","-0.3676572291277838","-0.0156071560352109","0.6398257045104823","NA","0","0","1","0","0.0013505960544487","0.0033900985562439","0.0","0","0.0","0","0","0"
"832b4eff41e8051ce87fb6f26b5a25f1","2.0","1848","10.0","0.6781394378315789","0.7014034666794821","-0.0074678927990727","-0.2947211031874837","-0.0155931650831482","0.7092729499860742","NA","0","0","0","0","0.0013506056090028","0.0033900985562439","0.0","0","0.0","0","0","0"
"31fe7b71ec4cadeedb51dc526b6d6ea0","0.0","745","5630.0","-2.028572085775468","-1.855728261270304","NA","-0.407939121815475","-0.0156074272276953","-0.7749791570104966","NA","0","0","0","0","NA","0.0033900985562439","0.0","0","0.0","0","0","0"
"a4c03af652386c0cf0c5db85729cd43b","2.0","1001","360.0","0.2270208505628355","-1.6426339506079068","-0.0074686502841777","-0.407939121815475","-0.0156074272276953","-0.7749791570104966","NA","0","0","0","0","NA","0.0033900985562439","0.0","0","0.0","0","0","0"
"4c7860e6f1005a287aac27cff313d5b2","2.0","613","126.0","0.4525801441985607","-1.2164453292828572","-0.0074686502841777","-0.407939121815475","-0.0156074272276953","-0.7749791570104966","NA","0","0","0","0","NA","0.0033900985562439","0.0","0","0.0","0","0","0"
"e6a219f26b5a224233ba4ddac9cd17ad","1.0","1","5072.0","NA","NA","NA","-0.407939121815475","-0.0156074272276953","-0.7749791570104966","NA","0","0","0","0","NA","NA","0.0","0","0.0","0","0","0"
"25360dcfdb31cbfef4926c2c544fb711","1.0","2495","5247.0","0.6781394378315789","0.7014034666794821","-0.0074678722093754","3.3118764219921366","-0.0156061754868531","0.5460417226267991","NA","0","0","0","0","0.0013505387961102","0.0033900985562439","0.0","0","0.0","0","0","0"
"4822209675db75f859913e916e5c4075","0.0","2434","6489.0","NA","NA","NA","-0.407939121815475","-0.0156074272276953","-0.7749791570104966","NA","0","0","0","0","NA","0.0033900985562439","0.0","0","0.0","0","0","0"
"a8a329e01b7acaf07e079e66b32157d8","7.0","2495","5640.0","0.6781394378315789","0.7014034666794821","-0.0074686502841777","-0.407939121815475","-0.0156074272276953","0.8668056569928181","-0.0877872827515305","0","1","1","1","0.0013506056124521","0.0033900985562439","0.0","0","0.0","0","0","0"
"aed580100bae4213a3ad1ab05007aa5c","0.0","256","1507.0","-0.6752163239719442","-0.5771623972954109","-0.007467894635674","-0.4053106195984411","-0.0156069421498424","0.4787716896055858","NA","0","0","0","0","0.0013506056848873","0.0033900985562439","0.0","0","1.0","0","1","0"
"035ff49f07986b3ad5b5d8a26d56983f","0.0","976","2522.0","0.6781394378315789","0.7014034666794821","-0.0074679147521047","-0.407939121815475","-0.0156074272276953","0.7850005091932682","NA","0","1","1","0","0.0013506056124521","0.0033900985562439","0.0","0","0.0","0","0","0"
"3ef39bf723adcfbb033c3e3c5571c30f","0.0","2274","4012.0","0.6781394378315789","0.7014034666794821","-0.0074678547973252","-0.391521566240268","-0.0156072358815958","0.550672464677406","NA","0","0","0","0","0.0013506056124521","0.0033900985562439","0.0","0","0.0","0","0","0"
"485f01e1e02875f8ce39daaa44940fda","0.0","862","1807.0","-2.028572085775468","-1.855728261270304","NA","-0.407939121815475","-0.0156074272276953","-0.7749791570104966","NA","0","0","0","0","NA","0.0033900985562439","0.0","0","0.0","0","0","0"
"4a280bb44f2e37eed16f0c452d9e312d","0.0","2205","14.0","0.6781394378315789","0.7014034666794821","-0.0074686502841777","-0.407939121815475","-0.0156074272276953","-0.7749791570104966","NA","1","1","1","1","NA","0.0033900985562439","0.0","0","0.0","0","0","0"
"54870a09b609df8fb1c632db2fedc63e","0.0","1","4138.0","NA","NA","-0.0074686502841777","-0.407939121815475","-0.0156074272276953","-0.7749791570104966","NA","0","1","0","1","NA","0.0033900985562439","0.0","3","1.0","0","0","0"
"f7ae3a9a063d7813760305da1b876528","0.0","833","3835.0","0.6781394378315789","0.7014034666794821","-0.0074686502841777","-0.407939121815475","-0.0156074272276953","0.680810895847142","NA","0","0","1","0","0.0013506045707642","0.0033900985562439","0.0","0","0.0","0","0","0"
"67ee8d7936983a28345c5d7ba5d5e38c","0.0","2495","4184.0","NA","NA","NA","-0.407939121815475","-0.0156074272276953","-0.7749791570104966","NA","0","0","0","0","NA","0.0033900985562439","0.0","0","0.0","0","0","0"
"ddbbc43616cefee614beddcc73d8fd21","0.0","624","6726.0","NA","NA","NA","-0.407939121815475","-0.0156074272276953","-0.7749791570104966","NA","0","0","0","0","NA","0.0033900985562439","0.0","0","0.0","0","0","0"
"8e43e48542793b49ccafeb9de2f2b114","0.0","1105","3601.0","-0.6752163239719442","-0.5771623972954109","-0.0074686502841777","-0.407939121815475","-0.0156074272276953","-0.7749791570104966","NA","0","0","0","0","NA","0.0033900985562439","0.0","0","0.0","0","0","0"
"26247d53a68d672c0d097592892c81c0","0.0","0","1557.0","NA","NA","-0.0074686502841777","-0.407939121815475","-0.0156074272276953","-0.7749791570104966","NA","0","0","0","0","NA","0.0033900985562439","1.0","1","1.0","0","0","0"
"f789d298fc208e607016ecb1d713329f","0.0","2495","6368.0","NA","NA","NA","-0.407939121815475","-0.0156074272276953","-0.7749791570104966","NA","0","0","0","0","NA","0.0033900985562439","0.0","0","0.0","0","0","0"
"d594b15ea265f92e76eb314b1024a723","1.0","2495","4117.0","0.6781394378315789","0.7014034666794821","-0.0074678594400928","1.4913981075767937","-0.0156056069563324","0.2696870905110222","NA","0","0","1","1","0.0013503265263421","0.0033900985562439","0.0","0","0.0","0","0","0"
"6a567ecfde86943e2252020380a4ad22","0.0","733","4368.0","0.6781394378315789","0.7014034666794821","-0.0074679147521047","-0.3954508499351312","-0.0156074017214389","0.2365679122828144","NA","0","0","0","0","0.0013506055710605","0.0033900985562439","0.0","0","0.0","0","0","0"
"ed57dca91030bd9789d97f9ffc9121fc","0.0","2434","2351.0","0.6781394378315789","0.7014034666794821","-0.0074686502841777","-0.407939121815475","-0.0156074272276953","0.653609625450924","NA","1","1","1","1","0.0013506045224741","0.0033900985562439","0.0","0","0.0","0","0","0"
"0497abd2438aee0f8117e5243fc018cf","0.0","13","5197.0","NA","NA","-0.0074679147521047","-0.407939121815475","-0.0156074272276953","0.9105637394464378","NA","0","0","0","1","NA","0.0033900985562439","0.0","13","1.0","1","1","0"
"c35edc2153028332bbe471e3fbd9018c","0.0","2420","4998.0","0.6781394378315789","0.7014034666794821","-0.0074678039148509","-0.407939121815475","-0.0156074272276953","0.7804405820885627","NA","0","1","1","1","0.0013506056124521","0.0033900985562439","0.0","0","0.0","0","0","0"
"44f4a55edda9561c5d235d1b022d0525","2.0","2495","2187.0","0.6781394378315789","0.7014034666794821","-0.0074677873007416","-0.407939121815475","-0.0156074272276953","0.5611975095780354","-0.0844096832625437","1","1","1","1","0.0013506056124521","0.0033900985562439","0.0","0","0.0","0","0","0"
"d197add28f39f71d07ee5948ef05542c","2.0","2482","56.0","0.6781394378315789","0.7014034666794821","-0.0074686502841777","-0.407939121815475","-0.0156074272276953","0.5634608107901761","NA","0","1","1","1","0.0013506055124224","0.0033900985562439","0.0","0","0.0","0","0","0"
"e2f83919209069d0d55dfdc76ee94309","0.0","2243","2487.0","NA","NA","NA","-0.407939121815475","-0.0156074272276953","-0.7749791570104966","NA","0","0","0","0","NA","0.0033900985562439","0.0","0","1.0","0","0","0"
"09bc0391716528f056406a357d233978","0.0","2486","2722.0","0.6781394378315789","0.7014034666794821","-0.0074679127624533","-0.407939121815475","-0.0156074272276953","0.2161940357884955","-0.0874603315923811","1","1","1","1","0.0013506061850355","0.0033900985562439","0.0","0","0.0","0","0","0"
"5e1cbe932cf2ac4f8c66bfc6e83c1f40","0.0","1774","1620.0","-1.577453498506724","-1.429539639944487","-0.0074673164071648","-0.407939121815475","-0.0156074272276953","0.4254063794913517","NA","0","0","1","0","0.0013505943125535","0.0033900985574476","0.0","0","0.0","0","0","0"
"0e3dcce39213b82cec54a229f9ca4f8b","0.0","0","2025.0","NA","NA","NA","-0.407939121815475","-0.0156074272276953","-0.7749791570104966","NA","0","0","0","0","NA","0.0033900985562439","0.0","0","1.0","0","0","0"
"ea7a6568d0c0d9531e50039b35281cac","2.0","1092","21.0","-0.3368773835210634","-1.2164453292828572","-0.0074686502841777","-0.407939121815475","-0.0156074272276953","0.8545282893132183","NA","1","1","1","1","0.0013505952887047","0.0033900991628952","0.0","0","0.0","0","0","0"
"6d3d30579157304b8dac79b425a9a12c","0.0","340","367.0","NA","NA","NA","-0.407939121815475","-0.0156074272276953","-0.7749791570104966","NA","0","0","0","0","NA","0.0033900985562439","0.0","0","1.0","0","0","0"
"258b9d50d862540edbc13adb42325d7a","0.0","2363","1647.0","0.6781394378315789","0.7014034666794821","-0.0074686502841777","-0.407939121815475","-0.0156074272276953","-0.7749791570104966","NA","1","1","1","1","NA","0.0033900985562439","0.0","0","0.0","0","0","0"
"64c94c7d9615e82e185a075209128d40","4.0","2495","6876.0","0.6781394378315789","0.7014034666794821","-0.00746784896359","-0.407939121815475","-0.0156074272276953","0.8697548912103558","1.996733916918863","0","1","1","1","0.0013506021390095","0.0033900985502255","0.0","0","0.0","0","0","0"
"0292ed9254174b9335670850c0084374","0.0","0","3978.0","NA","NA","NA","-0.407939121815475","-0.0156074272276953","-0.7749791570104966","NA","0","0","0","0","NA","0.0033900985562439","0.0","0","0.0","0","0","0"
"c3b0e37fc3d2c94594953cc413362233","0.0","81","2601.0","NA","NA","NA","-0.407939121815475","-0.0156074272276953","-0.7749791570104966","NA","0","0","0","0","NA","0.0033900985562439","0.0","0","1.0","0","0","0"
"e581ba84867ae33968449c4ab9807d1e","0.0","2472","4261.0","0.6781394378315789","0.7014034666794821","-0.0074678768105371","-0.3821043701566931","-0.0156073993445706","0.3977302323990896","NA","0","1","1","1","0.0013506056124521","0.0033900985562439","0.0","0","0.0","0","0","0"
"dc6d2fb03f8b87fdc8ead0b30a942ea2","0.0","525","2801.0","-1.1263349112406875","-1.2164453292828572","-0.0074686502841777","1.6284612209877154","-0.0156071607233789","0.9987102962250344","NA","0","0","0","0","NA","0.0033868782885166","0.0","0","0.0","0","0","0"
"c82681d19d2d3edea72059dc08f09a0a","0.0","1199","571.0","0.6781394378315789","0.7014034666794821","-0.0074686502841777","3.440211214717505","-0.0156072284559312","-0.2050382559429517","NA","0","0","0","0","NA","0.0033900983576378","0.0","0","0.0","0","0","0"
"8c7b58c9ce678e298605a459f20a5da7","0.0","2495","1552.0","0.6781394378315789","0.7014034666794821","-0.0074678513343808","-0.407939121815475","-0.0156074272276953","0.4084774418358801","NA","0","0","0","0","0.0013506056124521","0.0033900985562439","0.0","0","0.0","0","0","0"
"0db7224072f669238103ebbc7f1fbb16","0.0","569","459.0","-2.028572085775468","-1.855728261270304","-0.0074679147521047","-0.3745767708352902","-0.0156057549614666","0.8075515981419653","NA","0","0","0","0","0.0013505852064081","0.0033900985562439","0.0","0","1.0","0","0","0"
"5a9f1dbb89e544ecf823ef3eb5d5e758","2.0","2317","33.0","0.6781394378315789","0.7014034666794821","-0.0074686502841777","-0.407939121815475","-0.0156074272276953","-0.7749791570104966","NA","1","1","1","1","0.0013506228589396","0.0033900985562439","0.0","0","0.0","0","0","0"
"d04e76ccecce89d6ce1713f0c14352be","0.0","2104","26.0","0.6781394378315789","0.7014034666794821","-0.0074678705206235","-0.231914139524245","-0.0156072356684973","0.4149382642531135","NA","0","1","1","1","0.0013506055503647","0.0033900985562439","0.0","0","0.0","0","0","0"
"a1d71b9b1e76f4868379b61312faa367","0.0","2495","364.0","0.6781394378315789","0.7014034666794821","-0.0074686502841777","-0.407939121815475","-0.0156074272276953","0.2130073632229357","NA","1","1","1","1","NA","0.0033900985562439","0.0","0","0.0","0","0","0"
"2f1ba3b7250b6cd29189099f814b40a9","0.0","1406","4389.0","-2.028572085775468","-0.5771623972954109","-0.0074677062406494","0.4798403883371316","-0.0156012047502368","0.9989407919313016","NA","0","0","0","0","0.0013505690809423","0.0033905811329286","0.0","0","0.0","0","0","0"
"f4e221352374a911891134d7d72fb32b","0.0","2495","1787.0","0.6781394378315789","0.7014034666794821","-0.0074686502841777","-0.0452481489898256","-0.0156071770172213","0.9221787791026076","NA","0","0","0","0","0.0013506056124521","0.0033900985562439","0.0","0","0.0","0","0","0"
"341aaace694e957a7f51155349edba8e","0.0","2495","2129.0","0.6781394378315789","0.7014034666794821","-0.007467858272157","-0.4014198205626854","-0.0156073793788763","0.8432242800076739","NA","0","0","0","0","0.0013506056124521","0.0033900985562439","0.0","0","0.0","0","0","0"
"1a0fbe245bc5ffd0d0dcae1d92a269b8","0.0","2044","3868.0","0.6781394378315789","0.7014034666794821","-0.0074686502841777","-0.407939121815475","-0.0156074272276953","0.7749017424963976","NA","1","1","1","1","NA","0.0033900985562439","0.0","0","0.0","0","0","0"
"bf513f635d3e44dcba250007920769ab","0.0","557","53.0","0.6781394378315789","0.7014034666794821","-0.0074686502841777","-0.407939121815475","-0.0156074272276953","-0.7749791570104966","NA","1","1","1","1","NA","0.0033900985562439","0.0","0","0.0","0","0","0"
"2f038eaed2d2d51c5b28a0fd1a10d4c0","0.0","1545","160.0","0.6781394378315789","0.7014034666794821","-0.0074686502841777","-0.2981308439843972","-0.0156059038353873","0.7915140956878399","NA","0","0","0","0","0.0013506056124521","0.0033900985562439","0.0","0","0.0","0","0","0"
"4bf805ee45f272b4c6988333097cd170","4.0","2469","4332.0","0.6781394378315789","0.7014034666794821","-0.0074679147521047","1.877145239673672","-0.0150453012033028","0.5684733981373097","NA","0","0","0","0","0.0013506051743913","0.0033900985562439","0.0","0","0.0","0","0","0"
"cb2d3d0eb6950598ed21b9722c4e3963","1.0","413","273.0","0.6781394378315789","0.7014034666794821","-0.0074678629439002","-0.407939121815475","-0.0156074272276953","1.1763211231873327","NA","1","1","1","1","0.0013506056124521","0.0033900985562439","0.0","0","0.0","0","0","0"
"dc2b221a9250d21a1c937092f39ee782","0.0","0","2485.0","NA","NA","-0.0074686502841777","-0.407939121815475","-0.0156074272276953","-0.7749791570104966","NA","1","1","1","1","NA","NA","0.0","5","0.0","0","0","0"
"a1845ecb2cfea5e97699e03dc28cf858","0.0","2494","3562.0","0.0014615569298173","0.7014034666794821","-0.0074678883019256","0.5247211977881543","-0.0155989283660307","0.2292156546642348","NA","0","0","0","0","0.0013506079338293","0.0033900366007737","0.0","0","0.0","0","0","0"
"bf5f734f7d76c65cec82c5043d07c4c5","0.0","2495","6826.0","0.0014615569298173","0.0621205346920355","-0.0074686502841777","0.0491816590619444","-0.0156072918117673","0.2149665767262058","NA","0","0","1","1","0.0013506058642508","0.0033900985562439","0.0","0","0.0","0","0","0"
"cbc63bd1d56800f2fc9c0bd0fabc4446","0.0","2495","210.0","0.2270208505628355","0.7014034666794821","-0.0074678441202228","-0.3084601264888171","-0.0156067772771389","0.8793968320797452","NA","1","1","1","1","0.0013506055469154","0.0033900985562439","0.0","0","0.0","0","0","0"
"7d84faa14b53ebe2dd5a6f87fd60cb9d","0.0","1546","7201.0","0.6781394378315789","0.7014034666794821","-0.0074678077113852","-0.407939121815475","-0.0156074272276953","1.5288407009408709","NA","1","1","1","1","0.0013506056124521","0.0033900985562439","0.0","0","1.0","0","0","0"
"5a8bd59f9e969051214cdc96b4181cbe","0.0","2495","6109.0","0.6781394378315789","0.7014034666794821","-0.007467828523971","0.4028248885314495","-0.0154605919388484","1.3319668201650592","NA","0","0","0","0","0.0013506056124521","0.0033900985562439","0.0","0","0.0","0","0","0"
"7b92875d74186ebf12d8504d63fed23d","0.0","1908","3055.0","0.6781394378315789","0.7014034666794821","-0.0074686502841777","-0.407939121815475","-0.0156074272276953","-0.3820020286936811","NA","1","1","1","1","0.0013506056124521","0.0033900985562439","0.0","0","0.0","0","0","0"
"f13c74fcb29c440ba90d1efe30b817fc","2.0","2495","2604.0","0.6781394378315789","0.7014034666794821","-0.0074678707197372","-0.407939121815475","-0.0156074272276953","0.326609810260535","-0.0804638139159962","1","1","1","1","0.0013506054710309","0.0033900985562439","0.0","0","0.0","0","0","0"
"724fdb3b591465978e102900a5629c96","0.0","92","1963.0","0.6781394378315789","-0.5771623972954109","-0.0074686502841777","-0.407939121815475","-0.0156074272276953","-0.7749791570104966","NA","1","1","1","1","0.0013506401054271","0.0033900985562439","0.0","0","0.0","0","0","0"
